x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,y
1.1473892828256773,3.9176695964864785,72.35870171753629,-23.165907848088025,1.519805904748446,1.2859487264655476,1.9786812927887043,0.9186946844568554,3.7153992225089083,-34.25456651303751,5.296916352057278,7.8065809474695556,131.12012399185613,36.721119575754116,0.6021548186590748,0.965081197273355,0.24235965467090226
3.0166170282347515,1.453366115827206,58.397532530528906,-44.70003936055631,2.3989297737184185,4.853397270645106,1.170457210165445,9.53758014555063,2.627202531844601,-37.17411021183641,1.5508716930501762,7.796159945267155,64.16884261464203,22.664019924244037,9.206993037126939,4.427410654056503,-0.017633693470670335
8.586269706791635,9.106177141789907,2.753872542733877,-62.82487237573686,8.615932531033334,2.391681074485536,3.7367123330099354,4.88276408036809,8.820781965170298,-12.398287874934708,1.0771144911451713,8.34432128417062,16.16289675431137,20.410962169492752,4.372375663071995,2.55114991491875,0.4168525616117661
8.360014286566683,3.1930563092528805,-42.57062974506319,-98.4385884487933,7.7306519515831145,3.8894866244918638,2.934090870281579,1.0482623933085904,3.7112075880804802,5.270511706222625,2.5133684826438194,0.8549828265338371,27.50082347861294,-41.637376398793556,1.1947635376194055,3.039152779827218,0.007433852946457063
4.256374712053912,0.4412008834040262,42.79978070072397,-57.82084622799361,6.591155685189182,0.834464442882185,7.016871118172587,1.1014309052460027,0.19661008568142124,-25.40097910119543,9.129193054684293,8.877682241811058,203.4270630327884,20.10332265374464,1.526945257981679,0.43315961852874496,0.04094916590954742
8.58645868193334,9.718580687219395,40.65674807055281,-155.69611282392432,1.2723161574937432,9.282436164093843,0.8859301333969314,6.175652700369904,9.909954383148428,-10.756809431552577,7.235036435375292,5.264630649146101,172.1900261012249,-39.43678322468117,7.042935470205461,9.210033287078573,-0.1692548994825091
9.840800849204847,4.583513309984855,20.120784037770864,-180.17756409771332,9.460789128665136,9.780359073112427,5.641827543836285,3.2492596786793992,4.61407752651396,-28.92756929375628,9.864082211752695,9.032137915506715,221.6007705813861,-27.625961302275943,2.794072889743882,10.02566048204629,-0.593942778740855
2.2856072169763064,5.658863196341036,97.81598627794426,-90.1356360806326,1.2977228148447537,2.135355862779024,6.338746825961261,1.0383756721660267,5.85495274442136,-7.763207994396823,4.072228955085894,9.582510825358321,113.65492211603737,20.26848427990284,1.1710675389437035,2.455942552967912,0.23337435916089372
0.7918814710852657,8.637059552050719,11.543454009883622,-230.4220211922659,9.703790911544118,8.451244640746575,9.967380181175862,9.982897949830276,8.772187121232854,-7.479048309755351,9.72088133781482,7.621904421645011,266.6302565756469,-48.282708864408534,10.193517739515993,8.523973526028572,-0.2842709262570895
2.8617584140253722,6.176282902525627,25.778752339882345,-170.74051943774367,1.6606644762593208,9.732733183280898,1.57053998597676,0.3656082895616508,5.928482538969838,-12.096508144163877,9.647622613975033,4.082380675821996,234.1541644095913,-49.5787749899904,0.2681807143745682,9.636630643705894,-0.4138991961645836
1.4295040836307888,1.1204322022611999,82.4326587462484,-43.14440293772999,4.181935247606012,0.30961778102590554,9.112693123585212,2.2258651850670828,0.5544083104238381,-13.681340716700898,1.6750520253436827,9.94561606522209,48.31068918283512,22.406577947872954,2.656592500355214,0.9310966086413953,0.15058453875767516
8.970770710281188,5.619178612283076,-58.74881307384992,-111.99536401732237,7.046076614153667,4.117376252091005,1.0379662476344798,5.441770178079617,5.651262748472335,2.2144934822855213,8.323992418670233,0.4324561728500953,142.77603617856326,-27.05562401677153,6.075851692040091,3.6380686058198726,0.010364678289423595
5.369092655320667,2.3693827818378606,75.13420316808401,-105.83676082339123,2.7701563096589026,1.8253172360870222,9.667265206461995,1.859878271878598,2.5103053840230594,-4.52732562272621,7.474025944109652,8.654041091249844,166.62014816380344,1.089231385203659,1.6882758019710844,2.8686959470100364,-0.056956041249015814
2.0644545954424767,1.934706891275503,2.685392939502659,-117.34313088433002,9.980239398516128,9.103202763991995,1.991894533563178,4.5699781425973836,2.13539197347814,-43.24833530987769,2.5967234183249746,9.759042183418435,120.82499373039562,4.473007758354177,4.94495682777601,9.65629052820386,0.10941119709249489
1.5290461513435458,9.47837706187598,-12.670197394666568,-125.29188943471962,9.968750812120598,0.6114938347998282,8.505708873516054,3.594231705645707,9.174313740959237,11.901469050520134,6.042282338779579,5.938178415636282,179.76965779968532,12.077456635781706,4.20631147961312,1.100726668237325,-0.19872034266745597
8.849620746878282,8.807226049366458,39.377768381356184,-182.9511382691536,7.141936866828418,7.871704460984537,7.564792224381671,9.669290579496513,8.667876393739734,-6.420020977596455,2.6389804646676875,9.23206807928926,54.96900721115442,-22.638555634023284,9.65276565289549,7.725645014695383,0.2818311823209161
0.9027542413924408,8.567288350429255,11.494618729776846,-119.47599951487408,9.604141634308002,1.8975984752377597,8.977515459476537,5.330923861212331,8.90419740722563,-5.318491148702605,8.031688744937846,9.029455478614183,216.8338345076381,6.993174938597808,4.4708864095817855,1.6417474741491835,-0.12000609743391208
7.360852518855561,1.8020349041247685,-9.580546581842555,-167.00030432520157,6.261905891955627,6.8282168476286005,8.754621726505754,1.5466765778607505,1.8255290376927444,16.49984960773484,0.9717062667002231,3.113589059282509,7.1123736020227275,-70.41989198476855,1.7861414398580597,6.704876899371294,-0.22915659144318035
9.630154839629187,1.4070536131228404,1.5941769600097664,20.0487499851966,7.971125613037347,0.3753964544059447,0.32426291491630854,9.307730812086517,1.9611451676244467,-54.82246459068839,1.9349531443366363,7.955736166198612,23.285266835408926,59.64264477525724,9.357214527013902,0.5966270493141301,0.31538994793216524
1.5621065707109216,9.149422951794115,78.3840684100349,-125.75364552599902,3.707708163229299,1.1448964154807255,9.273427043892335,9.31767938968033,9.327776549604142,1.7514631815860149,4.419289062941126,8.66872479140595,137.91254019045493,-2.0854308232794265,10.273571261556302,1.8200147824505861,0.14168303577174302
7.802215469003045,2.1690640431916957,0.2846150228993596,-109.07229049974168,8.256867004982421,0.7425269522458517,8.995748978689708,9.421178712323151,2.4562665305840072,-11.148255572072477,9.795064370859135,5.738410815946093,213.2066920862802,-10.578714143536146,9.757808555766873,-0.03322060134927307,0.11317218530973144
9.961758402726469,7.636984279874861,-29.662723140591954,-172.38115689701533,5.995675633201182,8.995587015096207,0.9171408693808883,8.8110703382362,7.936914379521482,-11.189854336995776,8.64750061401874,2.8554806981772862,169.64005703399636,-54.07777727047946,9.018203665903702,8.775649855367032,-0.21182466493690383
2.6077619614657794,3.9835562035006093,101.26376775143244,-175.63316655063858,1.8326094504414134,7.427171434751349,9.631638336866624,2.9551723162877916,4.22387821799003,2.13853939940483,0.637400048675203,9.03800804848114,23.827284090170398,-40.04085367832607,2.525539141161251,7.97612997128182,0.1480960363109006
0.37031552547426183,4.837085479398908,15.452159193905432,-226.61331064997174,5.3051549434107494,8.58465337774202,8.591956511135217,0.9592422119369864,5.123172965320689,14.839900713247456,9.08418432904733,3.050736074248113,233.15875442999328,-83.55741212485106,1.124782588483327,8.605844763919508,-0.11635654433661259
1.6462765689208392,7.847500435945814,75.74125007083815,-197.86214723019796,0.26954571943496075,9.639711651195526,7.312801627295124,7.893727149799726,8.588881236836414,9.246117867360223,1.188472698261455,6.086258183679977,40.205860022191956,-64.22677493679976,7.19561127609486,10.044784230231015,0.17071584973449153
9.72456409544297,9.880290831751246,27.526092319843507,-223.68273278109703,0.9711812829309757,5.574733798874023,9.701762874793744,6.857079891967939,10.34209833414388,48.68267167507492,4.310023060618412,0.621262468624942,28.139111994957357,-87.58419230741542,7.081928125455409,5.896480203521643,-0.13663599760790845
1.4410428331369614,9.73303307282156,17.991781428128238,-141.72463876920986,0.8134475711273318,2.128866767961844,4.30844350287658,9.512878655695426,9.57259582822925,16.09302171924196,9.41853736724925,1.3937516802139405,239.36575704435728,-20.860366563331468,9.726757231998794,2.474874398127619,-0.14478706692022628
2.5215960501266,7.180741910579466,-57.80803339578732,-156.371939643287,7.620195081881635,5.677009598842319,2.689120718869438,8.636505329553957,7.825303127788772,10.986342502235438,9.942881714336291,0.40123966110415565,250.2985955026342,-50.40284393715185,8.268129098529302,5.790111926862383,-0.09027895988356176
7.184086896359357,1.7999188538462532,50.2248130305469,-69.04929359729375,4.618224494702976,8.092373011353162,1.639259097719994,0.28070690012850263,1.409084937902731,-35.35337411757632,0.9379309107865917,9.281013931620903,28.26589760903893,4.991141942515303,0.11471375247767221,7.225409381944923,-0.15597619974888904
9.631423274750363,8.819590719297661,8.87267055754613,-163.35891757666647,3.8038718356097765,9.931028053968392,0.6130874978582146,8.598296409961442,9.112077815352892,-5.118465510733671,1.026045546399337,3.8145749038854504,-3.9149626513134415,-39.635779852326934,8.81768737889689,9.7082355480789,0.19378802024833766
7.504049029659005,1.6273897874925665,-23.094376994535804,-17.74361657770345,7.747058710636172,0.9329831480059998,1.3355141256232606,6.347946431244067,1.9153994843755884,-20.326839784064816,0.6408773273081546,5.1955155302041085,9.243971097997004,27.50484103403231,5.847217573792894,1.6184829898280382,0.04558595945191797
0.31135361904762515,1.1500198394476113,2.430387026797907,-109.83042615064697,8.382188489803791,1.6272702924185642,8.887940759540806,0.3748943697436571,0.5703350079951051,-1.250187468747736,5.179983742585645,5.820704946126388,172.47172171944277,-11.924168744934097,0.9468898158185726,1.6635192469047797,0.05111047093184411
5.417761004376634,9.309914760856598,-100.48202417796536,-187.98455719374974,9.574994020055513,9.120600572844909,0.8258550167723475,2.420256763773664,9.87400888295034,7.602531269642018,6.999340467312883,0.7428763354348273,164.3640373625758,-61.01467634822307,2.1384234204469115,8.444489515035485,-0.24348015296736034
7.064115242023778,5.284662958117976,-62.23417863562949,-150.65433835126782,9.09091011469397,8.958324300119882,0.4832345700152144,7.712788770209242,5.039775579954975,-22.55253490837599,9.914260699386638,2.640027960406814,236.61952500882933,-45.72958992354143,7.301270018753242,9.458140434881301,-0.13820306422738787
5.751318307129164,8.541854089571977,111.95009491839035,-145.59894522010953,0.3827142257408925,4.993804793440441,6.919257534926086,1.19928986837574,8.66369007009452,-12.059746411773403,9.709723966285193,8.732251442866746,230.915373638784,-16.347595341264935,1.3621197125594946,4.964306116826083,0.10149613522283621
7.08735036337124,0.671785641892028,-26.745794847165705,-84.67372439851412,9.560718514653637,6.5238656414312315,0.6900449844945946,9.878561711198744,1.1199940571210039,-56.36535504310995,7.7791116635519515,7.571209019441873,210.97685290830498,1.003938257127877,9.961944599775498,7.102994771907491,0.2688536338350621
7.40570865247395,8.763884391553509,-67.50364691167381,-119.0136899167467,9.082558629451837,1.6356879654841225,3.7986406568547064,3.6335901645362627,9.160864751051829,10.682766624647723,8.650013011532055,1.0899272519123118,185.60435640338278,-13.872032349525188,3.5887757857209164,1.6067155030870417,0.3051473411862006
1.610762549221848,1.0296487555140355,16.159307539715872,-61.10388392858435,0.5815587899782483,4.493832354020591,0.6467327752100013,3.221524381231742,1.3204002483999773,-10.721442169162447,3.2547454548260926,1.2709002112246008,76.22255112406077,-21.09654049955096,3.343210103651324,4.386478432311667,0.09087868210794828
2.4021445756909636,6.722050619763473,-10.31369084278015,-152.41397067207737,7.6712625033458135,9.948995781863283,2.754145125475805,2.2795615582026856,7.013089247004905,-8.471601796541506,1.8087873372247776,5.004480878773959,88.82799298570153,-51.93671896658395,3.336192493130318,9.439989312843581,0.08382249647461253
1.6978452691071741,7.65599727387016,24.25984268409279,-126.69170015166492,0.2849695805956787,1.8848072127654119,3.674121564968279,6.6715182902044825,7.304868955849626,9.595214379630033,9.491417912183744,1.4129717646109854,220.29905994447014,-28.876457016288782,6.416520800230689,2.4245255395026533,-0.0014325673364554512
1.276129390177307,0.4359416419380968,11.21583271090411,-97.89585424146749,1.9266402760542172,3.4856854170074225,3.9259196739406983,1.820312440042852,0.30791970789683665,-2.942694600140751,8.552585760423359,0.8443314165293851,196.25485096483223,-36.42820313562165,1.083284907131799,2.8110643849102575,0.0643059946503202
2.6536987121652724,6.26138732874709,-54.516682636796546,-167.02591918876658,8.156951162879235,8.884301313972552,1.1120089711052406,1.6069081822408133,6.1736721012314995,-7.72193520672482,7.436188437583188,2.958153434490132,205.71454462832787,-46.07490060125018,1.0086703007711328,8.634403311060256,0.0033771191655302675
6.178809935383292,6.927839654531407,26.394660028894815,-50.949255127653906,0.8845157838420856,0.8200603948630164,0.32021488369162987,7.885202607937036,7.053211720041407,-8.301086137931776,5.658392213664643,3.315965404038805,95.14533527404156,14.369507684141215,7.199905996654802,1.2204432685559747,-0.143528481541001
2.549841510961326,5.791316581869675,102.26693973283358,-48.14586369101543,1.2421841469079957,0.5531596301890613,5.767486591310421,1.5200799266442253,6.340622913558906,-15.107104596868677,1.6005301827138871,9.754198856180793,61.91833406832266,34.82718860152279,1.965927101634112,0.42101913340753494,-0.3658828412046389
7.124809780637363,2.062404645878151,22.369964329798727,-226.20247903170835,2.0760902419105705,8.336271811014027,9.818833529069467,6.741755735446896,2.2575424949715375,18.891578849415897,8.932174187561943,1.3852759357764435,167.4635832900389,-112.5159924089322,6.206448970982873,8.077893547383015,0.36126756613360606
0.6680271890509263,4.644400113111431,92.17393389735646,-100.06101218145298,1.2296556947228954,2.596041560215481,8.564728519658383,1.058505103800436,4.687792400673289,1.9142908410775341,1.8347543247113633,8.006108938662171,62.88650597453046,-9.388615256647135,2.0130067164282472,2.4664204221790467,0.480950699160121
